trial,bleu,precision,recall,f1 
3033,0.08882198657850565,0.6562860012054443,0.6054393649101257,0.6298381090164185
3034,0.05901224551370024,0.660601794719696,0.6955314874649048,0.6776168346405029
3035,0.015755441075399897,0.5880711078643799,0.5454787015914917,0.5659747123718262
3036,0.09631212173544886,0.6616039276123047,0.6329395174980164,0.646954357624054
3037,0.04814995955037978,0.688206672668457,0.602432906627655,0.642469584941864
3038,0.02538442599377557,0.5617188215255737,0.6171209812164307,0.5881180763244629
3039,0.020072859248627298,0.6461212635040283,0.5308327674865723,0.5828304886817932
3040,0.12476042414200635,0.6469067335128784,0.6594054102897644,0.6530963182449341
3041,0.034828830030971245,0.5603283643722534,0.5184214115142822,0.5385608673095703
3042,0.029881451840591013,0.5686408877372742,0.6566466093063354,0.6094833016395569
3043,0.04172638837235032,0.644792914390564,0.6090216636657715,0.6263970136642456
3044,0.07258158832397027,0.687628448009491,0.6476991176605225,0.667066752910614
3045,0.053371990381622596,0.5501724481582642,0.6589841842651367,0.5996823310852051
3046,0.020030433073132223,0.6631211042404175,0.5586974620819092,0.6064469814300537
3047,0.03813826417160972,0.53297358751297,0.5085304975509644,0.5204651951789856
3048,0.030615677810853694,0.6240096688270569,0.5397216081619263,0.5788131952285767
3049,0.09137371979679772,0.7334258556365967,0.636759877204895,0.6816830039024353
3050,0.08926361440861766,0.7337732315063477,0.6677970290184021,0.6992322206497192
3051,0.023657476084417123,0.5169094800949097,0.6563335657119751,0.5783371925354004
3052,0.046808481371662505,0.641416072845459,0.5808348655700684,0.6096240878105164
3053,0.1109143686960652,0.7254859805107117,0.7208070755004883,0.7231389880180359
3054,0.060214216894040384,0.6836321353912354,0.6974436044692993,0.6904688477516174
3055,0.010274404056396796,0.664319634437561,0.5523747801780701,0.6031973361968994
3056,0.19342355115291476,0.7759295105934143,0.7607922554016113,0.768286406993866
3057,0.025142436592532992,0.5369287133216858,0.645103394985199,0.5860661864280701
3058,0.10105820804525437,0.6885595321655273,0.5976340770721436,0.6398829221725464
3059,0.01897131682230438,0.6181551814079285,0.5459518432617188,0.5798143148422241
3060,0.013110763863025947,0.5822139978408813,0.5237997770309448,0.551464319229126
3061,0.09211844722360145,0.5935081243515015,0.6184505224227905,0.6057226657867432
3062,0.11865897323277473,0.7050393223762512,0.6953200697898865,0.700145959854126
3063,0.07508808324746803,0.6732016205787659,0.6236499547958374,0.6474790573120117
3064,0.09214213352581925,0.6882373690605164,0.6661378741264343,0.6770073175430298
3065,0.10032685095996144,0.653170108795166,0.6999534964561462,0.6757529973983765
3066,0.0726821335978302,0.6680357456207275,0.6267501711845398,0.6467347145080566
3067,0.026768560880343285,0.5440930128097534,0.59395432472229,0.5679314136505127
3068,0.12581661312164347,0.6946988701820374,0.6738368272781372,0.6841087937355042
3069,0.021985285202473427,0.6749461889266968,0.5531272888183594,0.607994794845581
3070,0.005682613358384517,0.6878289580345154,0.5417198538780212,0.6060932278633118
3071,0.06536622618045153,0.595655620098114,0.617871880531311,0.6065604090690613
3072,0.007203017892773526,0.6170819997787476,0.5054307579994202,0.5557035803794861
3073,0.03593329225405199,0.5967249274253845,0.6586011052131653,0.6261380314826965
3074,0.0754852887851792,0.586451530456543,0.6656841039657593,0.6235609650611877
3075,0.049436034440397125,0.5291803479194641,0.5613027215003967,0.5447683930397034
3076,0.04517608914963423,0.6835788488388062,0.5878966450691223,0.6321375370025635
3077,0.09657700484506429,0.6808220744132996,0.6168434619903564,0.6472555994987488
3078,0.118447448213357,0.7545021772384644,0.7071196436882019,0.7300429344177246
3079,0.06911202579540451,0.6079451441764832,0.6502897143363953,0.6284049153327942
3080,0.012601974523188763,0.6257021427154541,0.5478408336639404,0.5841885209083557
3081,0.03707315415185253,0.4942868947982788,0.531266450881958,0.5121099352836609
3082,0.09616089075361757,0.669074535369873,0.6563214659690857,0.6626366376876831
3083,0.10946047898391971,0.6050001382827759,0.6625081300735474,0.6324495673179626
3084,0.08483038930017692,0.6981048583984375,0.6321854591369629,0.6635119318962097
3085,0.08138183278642279,0.6378222107887268,0.6544678211212158,0.6460378766059875
3086,0.01746468776589127,0.6670507788658142,0.5580387115478516,0.6076946258544922
3087,0.11539548498370483,0.693044900894165,0.7235117554664612,0.70795077085495
3088,0.0767515703771692,0.6282091736793518,0.6515272855758667,0.6396557688713074
3089,0.04099515896378795,0.6418195366859436,0.5806186199188232,0.6096871495246887
3090,0.0650432856112714,0.602065920829773,0.6413525342941284,0.6210885643959045
3091,0.033099073108619,0.5876652002334595,0.593769371509552,0.5907015204429626
3092,0.044880597222005957,0.719052791595459,0.59122234582901,0.6489020586013794
3093,0.05096174256690353,0.7519330978393555,0.6476542353630066,0.6959089040756226
3094,0.040142391034402966,0.5508873462677002,0.6040786504745483,0.5762581825256348
3095,0.050272726568118674,0.6349310874938965,0.5989330410957336,0.6164069771766663
3096,0.06118463913879903,0.7108935713768005,0.6140906810760498,0.6589559316635132
3097,0.065634997374625,0.6525901556015015,0.6086909770965576,0.6298766136169434
3098,0.05217078341952784,0.6140975952148438,0.6369678974151611,0.6253237128257751
3099,0.03443861597653762,0.5889384150505066,0.595018208026886,0.5919626951217651
3100,0.10486136792782029,0.6551424264907837,0.6905460357666016,0.6723785400390625
3101,0.06254387847601793,0.5629943609237671,0.6330512762069702,0.5959711074829102
3102,0.042433761883073386,0.5839690566062927,0.5593950152397156,0.5714179277420044
3103,0.04385804595762955,0.6196865439414978,0.584203839302063,0.6014223098754883
3104,0.031914230125064114,0.6157026290893555,0.5281496047973633,0.568575382232666
3105,0.03382930705525602,0.6169575452804565,0.6546970009803772,0.6352672576904297
3106,0.08763209240207,0.6012406349182129,0.6127511858940125,0.6069413423538208
3107,0.07365441043832026,0.649738073348999,0.6747310757637024,0.6619988083839417
3108,0.07034630151552511,0.5708463191986084,0.6954736709594727,0.6270272731781006
3109,0.018651776117427257,0.5618532299995422,0.6355576515197754,0.5964370965957642
3110,0.05524783089528322,0.5256447792053223,0.6295510530471802,0.5729249119758606
3111,0.045520809256438484,0.7473980784416199,0.6374310255050659,0.6880484223365784
3112,0.04585284128181518,0.6626754403114319,0.6060402393341064,0.6330937743186951
3113,0.028435939669161032,0.5593289136886597,0.625068187713623,0.5903741121292114
3114,0.042781483256611345,0.6379101872444153,0.5889626741409302,0.6124600172042847
3115,0.031022950853641835,0.6220290064811707,0.5458250045776367,0.581440806388855
3116,0.050993883515722094,0.5288573503494263,0.5803910493850708,0.5534271001815796
3117,0.016844980944615853,0.6875414252281189,0.5825310945510864,0.630695104598999
3118,0.02196012467844944,0.6061222553253174,0.5329113602638245,0.5671640038490295
3119,0.0067638445984359065,0.6795204877853394,0.5423339605331421,0.6032257080078125
3120,0.031078113813035064,0.6278612613677979,0.5409150123596191,0.5811541080474854
3121,0.09977413896220186,0.697272777557373,0.6653810739517212,0.6809537410736084
3122,0.08667121409603877,0.6188997626304626,0.6273199319839478,0.623081386089325
3123,0.06306323590986347,0.714552104473114,0.6608043909072876,0.6866281032562256
3124,0.04667493573099924,0.6429007053375244,0.5878416895866394,0.6141396164894104
3125,0.15730183656989452,0.7479379773139954,0.6718777418136597,0.7078705430030823
3126,0.0722484240066503,0.6414486169815063,0.5793635845184326,0.6088274121284485
3127,0.07499509871140007,0.5839841365814209,0.5579284429550171,0.5706590414047241
3128,0.07443405903599537,0.6713929772377014,0.6059191226959229,0.636978030204773
3129,0.054401562277130534,0.5882280468940735,0.6155917644500732,0.6015989780426025
3130,0.020833338691899822,0.6675561666488647,0.5556848049163818,0.6065049171447754
3131,0.0017233963901804128,0.5611717700958252,0.46419090032577515,0.5080949664115906
3132,0.03789321415933026,0.5779743194580078,0.5674176216125488,0.5726472735404968
3133,0.04462863624763675,0.6965420842170715,0.6349758505821228,0.6643356680870056
3134,0.05555384914822444,0.6789985299110413,0.567894697189331,0.6184967160224915
3135,0.03227782769560558,0.5382453203201294,0.5505160689353943,0.5443115830421448
3136,0.035911986759903564,0.6222230195999146,0.672595739364624,0.6464295983314514
3137,0.05441306958478197,0.5954465866088867,0.5789806842803955,0.5870981812477112
3138,0.035539958023176194,0.5496163368225098,0.6178461313247681,0.5817374587059021
3139,0.13902574716509128,0.7208986282348633,0.7561033964157104,0.7380815148353577
3140,0.08507656224863358,0.6313301920890808,0.6166046857833862,0.6238805651664734
3141,0.01952506555539681,0.4973931312561035,0.6313767433166504,0.5564330816268921
3142,0.032018562264451815,0.5806676745414734,0.6427707672119141,0.6101430058479309
3143,0.12038585308576918,0.7300769686698914,0.7305279970169067,0.7303023934364319
3144,0.02706783007006783,0.6182945966720581,0.5990739464759827,0.6085324883460999
3145,0.07841995095963693,0.6925950050354004,0.6192424297332764,0.6538679003715515
3146,0.04354116819693608,0.6629109978675842,0.6893179416656494,0.6758566498756409
3147,0.03779441757195461,0.584088921546936,0.595100462436676,0.5895432233810425
3148,0.09186061863743879,0.7134068608283997,0.6476291418075562,0.6789284944534302
3149,0.045026875794374394,0.5843644142150879,0.6465551853179932,0.6138887405395508
3150,0.10958207505322975,0.6985620260238647,0.658667802810669,0.6780285835266113
3151,0.12904650466629913,0.6977161169052124,0.7253179550170898,0.7112493515014648
3152,0.025008209860757028,0.5282751321792603,0.5313594341278076,0.529812753200531
3153,0.041627200475319454,0.636244535446167,0.6149482727050781,0.6254151463508606
3154,0.045288689902058095,0.6427795886993408,0.685991108417511,0.663682758808136
3155,0.07291520695533739,0.7058250308036804,0.7074346542358398,0.7066289186477661
3156,0.045599685265496986,0.6576074361801147,0.6066756248474121,0.6311156153678894
3157,0.0382835412653324,0.5718430280685425,0.6485903263092041,0.6078035831451416
3158,0.04055095245741548,0.564244270324707,0.6587459444999695,0.6078439354896545
3159,0.07949131912660755,0.7047405242919922,0.6523396968841553,0.677528440952301
3160,0.06203507578908917,0.5560140013694763,0.6781468391418457,0.6110372543334961
3161,0.013424584770168134,0.6353407502174377,0.5190140008926392,0.571316123008728
3162,0.044159946527546456,0.6038203239440918,0.5680702924728394,0.5854000449180603
3163,0.028782308796408005,0.5579453706741333,0.5190613269805908,0.5378013849258423
3164,0.038048820608267336,0.5898861885070801,0.5915635824203491,0.5907236933708191
3165,0.012045731051471309,0.6201106309890747,0.5491845011711121,0.5824965238571167
3166,0.019701754906647308,0.7050405740737915,0.5995756387710571,0.6480451822280884
3167,0.062205735418059294,0.6950827836990356,0.6254332065582275,0.6584211587905884
3168,0.08163430358364661,0.6297711133956909,0.6357817053794861,0.6327621340751648
3169,0.2560440513907562,0.7429198026657104,0.7384945154190063,0.7407006025314331
3170,0.029598589221969753,0.6232469081878662,0.5556140542030334,0.587490439414978
3171,0.07993616770584155,0.5863425731658936,0.6519197225570679,0.6173946857452393
3172,0.047627619033415176,0.6388443112373352,0.6259557604789734,0.6323343515396118
3173,0.07358485831496678,0.7205744981765747,0.6359922289848328,0.6756465435028076
3174,0.06632752815100007,0.7270170450210571,0.6690925359725952,0.6968531608581543
3175,0.025450191145000363,0.581123948097229,0.6021157503128052,0.5914336442947388
3176,0.07109809584244663,0.6281213164329529,0.5984943509101868,0.6129500269889832
3177,0.05225598744233268,0.6168380379676819,0.6888673305511475,0.6508659720420837
3178,0.09752754965819604,0.6461203694343567,0.6791514158248901,0.6622242331504822
3179,0.07986678759624699,0.640607476234436,0.6560946702957153,0.6482585668563843
3180,0.07460838814933754,0.6588274240493774,0.5967896580696106,0.626275897026062
3181,0.023727593644141412,0.5338961482048035,0.5627878308296204,0.547961413860321
3182,0.0675549917031892,0.5935620069503784,0.6165604591369629,0.6048426628112793
3183,0.045678374148856664,0.6114357709884644,0.5991299748420715,0.6052202582359314
3184,0.02124051188008731,0.5500674247741699,0.6353386640548706,0.5896360874176025
3185,0.03725007747338254,0.5752568244934082,0.6156133413314819,0.5947512984275818
3186,0.02595785876250846,0.5634279847145081,0.6175224184989929,0.589236319065094
3187,0.07365662784161867,0.6371637582778931,0.6597968339920044,0.6482828259468079
3188,0.05743545810114327,0.6269736289978027,0.6359652280807495,0.6314374208450317
3189,0.08815993251185168,0.5980976819992065,0.6691280603408813,0.6316221952438354
3190,0.036576557689854655,0.6650793552398682,0.6701745390892029,0.6676172018051147
3191,0.10276753984786463,0.701349139213562,0.6275695562362671,0.6624112725257874
3192,0.10225617510392263,0.662456750869751,0.7004894018173218,0.6809424757957458
3193,0.04711185016942765,0.5423580408096313,0.6699271202087402,0.599430501461029
3194,0.0037871771161167907,0.5908341407775879,0.4888538420200348,0.535027801990509
3195,0.1811914130319033,0.7560439109802246,0.677221417427063,0.7144652605056763
3196,0.0889446316067181,0.6532641649246216,0.6028649210929871,0.6270534992218018
3197,0.056224054256250676,0.5660576224327087,0.6703366637229919,0.6137996315956116
3198,0.07425248740598105,0.6071006655693054,0.6004211902618408,0.6037424206733704
3199,0.07096987616897482,0.5611175298690796,0.6947384476661682,0.6208194494247437
3200,0.0743162473815385,0.6619696021080017,0.6072409749031067,0.6334253549575806
3201,0.04323439235468303,0.5778392553329468,0.5947210788726807,0.5861586332321167
3202,0.09018528852937562,0.7130820751190186,0.6708670854568481,0.6913307309150696
3203,0.025078679236290525,0.5147322416305542,0.5902748107910156,0.5499213337898254
3204,0.036157575059312004,0.5955547094345093,0.5790984630584717,0.5872113108634949
3205,0.12043647793004641,0.6877578496932983,0.6501998901367188,0.668451726436615
3206,0.0696808970283703,0.6130355596542358,0.5867088437080383,0.5995833277702332
3207,0.10014429681861578,0.672752857208252,0.7214938402175903,0.6962714195251465
3208,0.11921340506467341,0.6932240724563599,0.6270560026168823,0.658482015132904
