trial,bleu,precision,recall,f1 
6973,0.05854452372016468,0.6460490226745605,0.654021143913269,0.6500106453895569
6974,0.07884746877244149,0.6616529822349548,0.6341068744659424,0.6475871205329895
6975,0.08627045083720615,0.600108802318573,0.6179288029670715,0.6088884472846985
6976,0.024693806110872463,0.5419051051139832,0.6050794124603271,0.5717524290084839
6977,0.058941589496630586,0.6430067420005798,0.5845635533332825,0.6123939156532288
6978,0.07743806602803638,0.7289754152297974,0.6576040983200073,0.6914529204368591
6979,0.040419625731794466,0.6595141887664795,0.613829493522644,0.6358523368835449
6980,0.03769097447047951,0.7057701349258423,0.5840519666671753,0.6391679048538208
6981,0.06106675386754933,0.6610549092292786,0.6343133449554443,0.647408127784729
6982,0.06111663395216037,0.5692276954650879,0.6168991327285767,0.5921054482460022
6983,0.05769226293169308,0.6244699954986572,0.6264560222625732,0.6254613995552063
6984,0.03776096778361807,0.726740837097168,0.6497081518173218,0.6860689520835876
6985,0.047945508090317016,0.6113585233688354,0.5774502754211426,0.5939208269119263
6986,0.07594782373924924,0.6151469945907593,0.6752444505691528,0.6437962651252747
6987,0.07501359601849947,0.6130173206329346,0.6864968538284302,0.6476796865463257
6988,0.02658361610477072,0.5658179521560669,0.5294216275215149,0.5470150113105774
6989,0.03630262256620214,0.5848134756088257,0.6312543153762817,0.6071470975875854
6990,0.05963098493382748,0.6208564043045044,0.607603132724762,0.6141582727432251
6991,0.033415853288030234,0.6476414203643799,0.568913459777832,0.6057300567626953
6992,0.15405358711697745,0.6273783445358276,0.6938384771347046,0.6589368581771851
6993,0.10542781789586304,0.6789380311965942,0.6638824343681335,0.6713258624076843
6994,0.03810964562385812,0.582351803779602,0.6799427270889282,0.6273747682571411
6995,0.0010664348938356943,0.7111205458641052,0.5197845101356506,0.6005815863609314
6996,0.13943810605518672,0.713981032371521,0.6876643896102905,0.7005756497383118
6997,0.08231760750871542,0.6548035144805908,0.6366465091705322,0.6455973982810974
6998,0.05691731708722075,0.6290980577468872,0.6242912411689758,0.626685380935669
6999,0.030438278192677803,0.6791009902954102,0.6129630208015442,0.6443393230438232
7000,0.06693347174719534,0.6540147066116333,0.6732444167137146,0.6634902954101562
7001,0.05845800155594661,0.5655941963195801,0.6039832234382629,0.584158718585968
7002,0.08375255263437989,0.6954814791679382,0.6120246648788452,0.651089608669281
7003,0.03587439618258476,0.6063430309295654,0.6612936854362488,0.6326273083686829
7004,0.02449656533159016,0.7015280723571777,0.5966095924377441,0.6448289752006531
7005,0.04683131355846268,0.6079498529434204,0.6042009592056274,0.6060695648193359
7006,0.136636864299324,0.679511308670044,0.695838212966919,0.6875778436660767
7007,0.02555334516472047,0.5535749197006226,0.5425800681114197,0.5480223894119263
7008,0.019893218079700535,0.5552287101745605,0.5345418453216553,0.5446889400482178
7009,0.08158761187232078,0.6620560884475708,0.6474744081497192,0.6546840667724609
7010,0.08972955978224394,0.6498778462409973,0.6646913886070251,0.6572011709213257
7011,0.0433857153787514,0.6801701784133911,0.6044185161590576,0.6400608420372009
7012,0.005433508644226627,0.6604326963424683,0.5458827614784241,0.5977189540863037
7013,0.04562759155865677,0.6399397850036621,0.5446791648864746,0.5884792804718018
7014,0.0432654102369935,0.6476250886917114,0.577477216720581,0.610542893409729
7015,0.06341372381575464,0.6272726058959961,0.6677355766296387,0.6468719840049744
7016,0.04815962608623711,0.5405023694038391,0.6590638160705566,0.5939239859580994
7017,0.030848132058800812,0.6136608719825745,0.5593418478965759,0.5852436423301697
7018,0.06183213252976857,0.6421045064926147,0.5875413417816162,0.6136123538017273
7019,0.09480247465148793,0.639877200126648,0.6300101280212402,0.6349053382873535
7020,0.060440085604501856,0.6697820425033569,0.6113013029098511,0.6392068862915039
7021,0.05381958221879467,0.713433027267456,0.6576800346374512,0.6844229698181152
7022,0.013264657159531651,0.6903163194656372,0.5635359287261963,0.6205165982246399
7023,0.0584876083750382,0.6246930360794067,0.7144299745559692,0.6665548086166382
7024,0.062048452708529774,0.633305549621582,0.5604392886161804,0.5946484804153442
7025,0.05901698631353061,0.5852588415145874,0.6184883117675781,0.6014149188995361
7026,0.20841732246817907,0.7620232701301575,0.7568114399909973,0.7594083547592163
7027,0.010581908141022034,0.643701434135437,0.5258191823959351,0.5788192749023438
7028,0.05642797389944958,0.5905580520629883,0.6487138867378235,0.6182714700698853
7029,0.011998130200773949,0.5576667785644531,0.48038268089294434,0.516147792339325
7030,0.13670301701291607,0.6934236288070679,0.6505764126777649,0.6713169813156128
7031,1.3548847640050085e-07,0.6549792289733887,0.452324777841568,0.5351074934005737
7032,0.060733479793410365,0.6419901251792908,0.6196713447570801,0.6306332945823669
7033,0.027641851129113177,0.6263620853424072,0.5730725526809692,0.5985335111618042
7034,0.17287094913994513,0.7019991874694824,0.6813644170761108,0.6915279030799866
7035,0.06729314174097688,0.7026640176773071,0.680233895778656,0.6912670731544495
7036,0.0854871633791272,0.7254762649536133,0.653679609298706,0.6877090930938721
7037,0.1623872359392591,0.7706758379936218,0.7813460826873779,0.7759742736816406
7038,0.05180581892849237,0.6687222719192505,0.6341773271560669,0.6509918570518494
7039,0.0804673641088338,0.6212456226348877,0.6278955340385437,0.624552845954895
7040,0.2541470941427973,0.6927762627601624,0.6877828240394592,0.6902705430984497
7041,0.0980756208360845,0.5807326436042786,0.6014083623886108,0.5908896923065186
7042,0.023736797786157615,0.6311688423156738,0.531092643737793,0.5768222212791443
7043,0.024061807882689343,0.6613813638687134,0.5521831512451172,0.6018693447113037
7044,0.026180359599858375,0.5437817573547363,0.665130078792572,0.5983655452728271
7045,0.06157829951505968,0.6565697193145752,0.6779694557189941,0.6670980453491211
7046,0.048263797339368905,0.6552518606185913,0.5874582529067993,0.6195058822631836
7047,0.05358079359054571,0.5853471755981445,0.6083774566650391,0.5966401696205139
7048,0.04091788379473929,0.5799155235290527,0.6188480257987976,0.5987495183944702
7049,0.04571840157820782,0.6944809556007385,0.6063790321350098,0.6474466323852539
7050,0.069011271567879,0.6051251888275146,0.6187835931777954,0.6118781566619873
7051,0.06210453041878541,0.7032840251922607,0.65281742811203,0.6771116852760315
7052,0.03797877446644518,0.5722859501838684,0.6036121845245361,0.5875318646430969
7053,0.09694779860742615,0.717362642288208,0.6895018815994263,0.7031564116477966
7054,0.026620410996086145,0.567524790763855,0.6341868042945862,0.5990068316459656
7055,0.04377373016163742,0.6090320348739624,0.7122753262519836,0.6566200852394104
7056,0.04571480406815625,0.6008622646331787,0.6565858721733093,0.6274893283843994
7057,0.044395275246196964,0.6386053562164307,0.6055011749267578,0.6216127872467041
7058,0.017205979044205746,0.6424431800842285,0.5756829380989075,0.6072336435317993
7059,0.017746704204121264,0.7243344783782959,0.6099393367767334,0.6622329950332642
7060,0.05943027407928985,0.6767445206642151,0.6257967948913574,0.6502743363380432
7061,0.03058085991756793,0.5803500413894653,0.6337910890579224,0.6058944463729858
7062,0.1134905985291674,0.6653516292572021,0.6671116948127747,0.6662304997444153
7063,0.022669110769220836,0.5234581828117371,0.5724157094955444,0.546843409538269
7064,0.014031114261684696,0.5377010107040405,0.4802590310573578,0.5073592662811279
7065,0.06027773297467909,0.640681803226471,0.5994830131530762,0.6193981170654297
7066,0.0010214710829785953,0.6073470115661621,0.466121643781662,0.5274445414543152
7067,0.033629685675247926,0.6475344896316528,0.6763770580291748,0.6616415977478027
7068,0.05311723512621283,0.6916336417198181,0.6352255344390869,0.6622305512428284
7069,0.10260261355051206,0.7411118745803833,0.732876718044281,0.7369713187217712
7070,0.0463225167335871,0.638882577419281,0.6513290405273438,0.6450456976890564
7071,0.010413495450952534,0.6917594075202942,0.5426100492477417,0.6081737875938416
7072,0.021363598941676738,0.7141090035438538,0.6061015129089355,0.6556872129440308
7073,0.06213406310962396,0.6420806646347046,0.6343340277671814,0.6381838917732239
7074,0.07513285617187479,0.7157503366470337,0.6988696455955505,0.7072092890739441
7075,0.1631879185588321,0.6622721552848816,0.7192578315734863,0.6895896792411804
7076,0.06515791537051004,0.6826359033584595,0.6328505277633667,0.6568011045455933
7077,0.06399163492117226,0.6467075347900391,0.717801034450531,0.6804022192955017
7078,0.048080292689787314,0.6221960783004761,0.5535255670547485,0.5858554244041443
7079,0.04294883025527018,0.6497479677200317,0.5788276195526123,0.6122408509254456
7080,0.046134020986934365,0.5284985899925232,0.5807833671569824,0.5534087419509888
7081,0.0026392683852591125,0.6173485517501831,0.5048611760139465,0.5554671287536621
7082,0.07884639905971616,0.6014357209205627,0.6388691663742065,0.6195875406265259
7083,0.023189729428759298,0.7494287490844727,0.5707679986953735,0.6480094194412231
7084,0.04487464432287457,0.5666093826293945,0.5660979151725769,0.5663534998893738
7085,0.024873100754359518,0.6921976208686829,0.5792056322097778,0.6306807398796082
7086,0.09666107969309883,0.6946386694908142,0.656768798828125,0.6751731038093567
7087,0.0505526756828708,0.6546111702919006,0.6763802170753479,0.6653176546096802
7088,0.10230403685546671,0.6613888740539551,0.6355224847793579,0.6481977701187134
7089,0.042873206853350804,0.6890842318534851,0.6482680439949036,0.6680533289909363
7090,0.04495028631584897,0.6014439463615417,0.5391836762428284,0.5686146020889282
7091,0.08709342787504404,0.631766676902771,0.6933301687240601,0.6611183285713196
7092,0.00912483684753723,0.6057528257369995,0.5128615498542786,0.5554502606391907
7093,0.028670269277657475,0.5968290567398071,0.5331575274467468,0.5631994605064392
7094,0.09569205011860409,0.6608771085739136,0.6563100814819336,0.6585856676101685
7095,0.05653941675893432,0.6407617330551147,0.5621552467346191,0.5988901257514954
7096,0.04077843877354826,0.6270920038223267,0.5803934931755066,0.6028397679328918
7097,0.04406658822097428,0.6518145203590393,0.6079630851745605,0.6291255950927734
7098,0.02298883236167728,0.6425154209136963,0.5476709008216858,0.5913141369819641
7099,0.11779305618501947,0.6717422008514404,0.7267605662345886,0.6981691122055054
7100,0.053271047459745195,0.6000525951385498,0.6304284334182739,0.6148655414581299
7101,0.11800974765555965,0.7285808324813843,0.7162450551986694,0.7223603129386902
7102,0.04364140309998881,0.5447838306427002,0.6194125413894653,0.5797062516212463
7103,0.05423792811804019,0.6900256276130676,0.6776577234268188,0.6837857365608215
7104,0.07641290244449751,0.602558970451355,0.6704298853874207,0.6346851587295532
7105,0.11617316891121673,0.755239725112915,0.6634362936019897,0.7063676714897156
7106,0.04844757888625052,0.5625947117805481,0.6220996379852295,0.5908527970314026
7107,0.03277946211400613,0.5322343111038208,0.6615932583808899,0.589905321598053
7108,0.06040733162597866,0.6317875385284424,0.6173688173294067,0.6244949102401733
7109,0.08938628044644988,0.5613077282905579,0.7057214379310608,0.6252845525741577
7110,0.02288685257889954,0.7225914001464844,0.5990690588951111,0.6550580263137817
7111,0.05771566984564089,0.6278824806213379,0.642011284828186,0.6348682641983032
7112,0.00665269291981308,0.6078475117683411,0.4912030100822449,0.5433354377746582
7113,0.08134164242135512,0.6093510389328003,0.7101858854293823,0.6559157371520996
7114,0.0033107700027826714,0.6430181264877319,0.5227367281913757,0.5766721963882446
7115,0.023576034179603446,0.6816172003746033,0.5926613807678223,0.634034276008606
7116,0.048687834012108334,0.7386077046394348,0.6454150676727295,0.688873827457428
7117,0.05925525785275601,0.576099157333374,0.6116607189178467,0.5933476090431213
7118,0.05102072933770685,0.6617302894592285,0.69972163438797,0.6801959276199341
7119,0.023954585146331274,0.5646708607673645,0.5583924055099487,0.5615140199661255
7120,0.04473620705226151,0.6314513683319092,0.6159572005271912,0.6236079931259155
7121,0.02583815850154029,0.677033543586731,0.5816876888275146,0.6257494688034058
7122,0.20042200379016092,0.7422457337379456,0.7191705703735352,0.7305260300636292
7123,0.06699599192192417,0.6781231164932251,0.6603806018829346,0.669134259223938
7124,0.0648068802772047,0.6427194476127625,0.5801950097084045,0.6098588705062866
7125,0.045812729770523815,0.6745355725288391,0.631250262260437,0.6521754860877991
7126,0.09044486402090014,0.6220047473907471,0.5964170694351196,0.6089422106742859
7127,0.051968239333249504,0.6798387765884399,0.6362966299057007,0.6573474407196045
7128,0.059651043703073496,0.5761417150497437,0.5958561301231384,0.5858331322669983
7129,0.0898317921416294,0.6825705766677856,0.6778844594955444,0.6802194118499756
7130,0.031778979158295216,0.5699011087417603,0.5760190486907959,0.5729437470436096
7131,0.04482461484956105,0.595698356628418,0.5707972049713135,0.5829820036888123
7132,0.06688308942297015,0.5791727304458618,0.6067173480987549,0.5926251411437988
7133,0.049892802059133504,0.6096555590629578,0.7202244997024536,0.660343587398529
7134,0.0008363134681457919,0.6523565053939819,0.48543575406074524,0.5566520690917969
7135,0.05521866938908835,0.656819760799408,0.6693339943885803,0.6630178093910217
7136,0.08436270974913182,0.6906816959381104,0.6832544803619385,0.6869480013847351
7137,0.04079837670267222,0.5486981868743896,0.6195156574249268,0.5819604396820068
7138,0.017647049751400103,0.503189742565155,0.5919134616851807,0.5439574122428894
7139,0.05532078127022199,0.70697021484375,0.5927489399909973,0.644840657711029
7140,0.06982055953539015,0.5749484896659851,0.6546841263771057,0.6122310757637024
7141,0.04129091064465488,0.6088794469833374,0.6266345977783203,0.6176294088363647
7142,0.057345182922751974,0.6371190547943115,0.6323834657669067,0.6347424387931824
7143,0.0368988306413837,0.5950614809989929,0.6538206338882446,0.6230587959289551
7144,0.023411771063693097,0.6081580519676208,0.5749930739402771,0.5911107659339905
7145,0.060626824269084084,0.5756297707557678,0.6308192610740662,0.6019622087478638
7146,0.09118664778117953,0.6230355501174927,0.6111766695976257,0.6170491576194763
7147,0.04929836674531064,0.607257604598999,0.6858609318733215,0.644170343875885
7148,0.07797511051869699,0.617495059967041,0.5449804067611694,0.5789759755134583
7149,0.04044542293676312,0.5473085641860962,0.6047744750976562,0.574608325958252
7150,0.08978453196913694,0.5820189118385315,0.6082695126533508,0.5948547124862671
7151,0.045704750430357204,0.5865750908851624,0.6502049565315247,0.6167532205581665
7152,0.04308938422068355,0.571469783782959,0.6500465869903564,0.6082308888435364
7153,0.052141204811630606,0.6593984365463257,0.591262698173523,0.6234745979309082
7154,0.05610950742996677,0.5661879777908325,0.5827881097793579,0.5743681192398071
7155,0.029115430176980723,0.6889553070068359,0.5646765232086182,0.6206557154655457
7156,0.14192880819005604,0.7160197496414185,0.660430908203125,0.6871028542518616
7157,0.08077921787964856,0.6104361414909363,0.654292106628418,0.6316037178039551
7158,0.026531240139251844,0.5157566070556641,0.5690405368804932,0.5410899519920349
7159,0.0516589096589336,0.725695013999939,0.712171196937561,0.7188694477081299
7160,0.09979187687844979,0.6418300867080688,0.6519916653633118,0.6468709707260132
7161,0.07078949027826016,0.6711906790733337,0.6179297566413879,0.6434599757194519
7162,0.11740997805693729,0.7811076641082764,0.803253710269928,0.7920259237289429
7163,0.05741021788324207,0.5567197799682617,0.6193089485168457,0.586348831653595
7164,0.10757061196185802,0.7052106261253357,0.6984521746635437,0.701815128326416
7165,0.10441417850712555,0.7192739248275757,0.6701271533966064,0.6938313245773315
7166,0.040644940207627746,0.621245265007019,0.5753756761550903,0.5974313020706177
7167,0.07427939546793594,0.6736224889755249,0.5818675756454468,0.6243921518325806
7168,0.06448096237971779,0.6276272535324097,0.5826442241668701,0.604299783706665
7169,0.05000080003200153,0.6842616200447083,0.6768741011619568,0.680547833442688
7170,0.08157191201602691,0.6710766553878784,0.6700291037559509,0.6705524921417236
7171,0.03412136097941281,0.6152520179748535,0.5273082256317139,0.5678955912590027
7172,0.053898978950667274,0.7245084047317505,0.7539888024330139,0.7389546632766724
7173,0.03165559411075405,0.7230872511863708,0.5845857858657837,0.646501898765564
7174,0.003457147270525139,0.5978211164474487,0.5198124051094055,0.5560942888259888
7175,0.030660905277464665,0.6500198841094971,0.5988578796386719,0.6233909130096436
7176,0.059687949367686836,0.6569894552230835,0.6761395931243896,0.666426956653595
7177,0.05993517630778668,0.68598473072052,0.6352425217628479,0.6596391797065735
7178,0.10725934829143739,0.6344192028045654,0.5683708190917969,0.5995815396308899
7179,0.10635168148926841,0.6626142263412476,0.6784884929656982,0.6704574227333069
7180,0.024622849956848013,0.5871316194534302,0.592764675617218,0.5899347066879272
7181,0.03347316201033708,0.5561632513999939,0.5840398073196411,0.569760799407959
7182,0.10065300841718439,0.6992541551589966,0.69404137134552,0.6966379880905151
7183,0.02757683502828224,0.6790584325790405,0.587678074836731,0.6300722360610962
7184,0.012485907378233954,0.6823846101760864,0.5107541680335999,0.5842249989509583
7185,0.03759952789983061,0.5831393003463745,0.6396684646606445,0.6100972294807434
7186,0.035003664779804856,0.600592851638794,0.609889030456543,0.605205237865448
7187,0.0025739760104289515,0.6438643336296082,0.5616304874420166,0.5999425649642944
7188,0.07323068448136838,0.6832586526870728,0.627687931060791,0.6542955040931702
7189,0.050928441728790484,0.6640064716339111,0.6466648578643799,0.6552209258079529
7190,0.14359172045097432,0.7602309584617615,0.7809475660324097,0.7704500555992126
7191,0.09097465840337601,0.5993049740791321,0.6956068873405457,0.6438749432563782
7192,0.028453232056228763,0.6880621314048767,0.560910701751709,0.6180140972137451
7193,0.05076518506892876,0.5351608991622925,0.7039583921432495,0.6080625057220459
7194,0.06371527994067029,0.7622267603874207,0.6669785976409912,0.7114287614822388
7195,0.06344445234936606,0.6120820641517639,0.6000930666923523,0.6060282588005066
7196,0.07646221885756323,0.683983564376831,0.6318200826644897,0.6568678617477417
7197,0.19220257027482637,0.7427059412002563,0.8105577230453491,0.7751498222351074
7198,0.021832122906506442,0.6570076942443848,0.5732899904251099,0.6123005151748657
7199,0.04468402101197388,0.5603188276290894,0.5912020206451416,0.5753462910652161
7200,0.051540396616436016,0.6893765926361084,0.6316758990287781,0.6592660546302795
7201,0.121305996986899,0.6710430383682251,0.7185186743736267,0.6939698457717896
7202,0.034870556409125675,0.6210368275642395,0.6377969980239868,0.6293053030967712
7203,0.08216792125869024,0.6163049936294556,0.6451993584632874,0.6304212212562561
7204,0.03282806602359263,0.5468496680259705,0.6231784820556641,0.582524299621582
7205,0.045196050054543836,0.5639293193817139,0.6066862940788269,0.5845268964767456
7206,0.0528991636657212,0.652067244052887,0.65823894739151,0.6551385521888733
7207,0.040830127707704444,0.7408087253570557,0.6771836876869202,0.7075687646865845
7208,0.07736824925392716,0.740452766418457,0.6807466149330139,0.7093455195426941
7209,0.07991916034425713,0.6498609185218811,0.6179167032241821,0.6334863305091858
7210,0.022264285156866053,0.6507558822631836,0.5419340133666992,0.5913804173469543
7211,0.0898494341721377,0.6765044331550598,0.6686604022979736,0.6725595593452454
7212,0.1455188120642004,0.7243290543556213,0.6800967454910278,0.701516330242157
7213,0.02214176592480461,0.6940783262252808,0.5618204474449158,0.6209853887557983
7214,0.029281730614840573,0.581985354423523,0.6242724061012268,0.6023876667022705
7215,0.09601734855496921,0.6609933376312256,0.6868878602981567,0.6736918687820435
7216,0.1267745952566545,0.8045077919960022,0.7398214340209961,0.7708099484443665
7217,0.059943464628398266,0.5548802018165588,0.5886353254318237,0.5712595582008362
7218,0.029090281827680888,0.5750961303710938,0.611644983291626,0.5928077697753906
7219,0.06488048415971331,0.6013872623443604,0.5968525409698486,0.5991113185882568
7220,0.05540430656399614,0.5909544229507446,0.6373574137687683,0.613279402256012
7221,0.06820426449220618,0.7051986455917358,0.6760282516479492,0.6903054118156433
7222,0.07935836530343772,0.7106510400772095,0.6540344953536987,0.6811683177947998
7223,0.11105954485057,0.6627901792526245,0.6588228940963745,0.660800576210022
7224,0.1587894865778875,0.6926849484443665,0.6901974081993103,0.6914389729499817
7225,0.1259639325396557,0.7067749500274658,0.6918167471885681,0.699215829372406
7226,0.006170019747199501,0.6374672651290894,0.5434479713439941,0.5867149233818054
7227,0.03921635316728125,0.6617281436920166,0.6084280014038086,0.6339597702026367
7228,0.0575259676134771,0.5854025483131409,0.6185357570648193,0.6015132665634155
7229,0.08038841313013444,0.6319652199745178,0.6308698058128357,0.6314170360565186
7230,0.06180087682454134,0.5762438178062439,0.6652770638465881,0.6175680160522461
7231,0.15882121341645347,0.7058597803115845,0.7194393873214722,0.712584912776947
7232,0.06545382077107378,0.5892140865325928,0.6454993486404419,0.6160737872123718
7233,0.006429509223523858,0.6115784645080566,0.5017704963684082,0.5512593984603882
7234,0.02851921489999027,0.5085853338241577,0.6414980888366699,0.5673614740371704
7235,0.024975979563056697,0.6136035919189453,0.5353232622146606,0.5717966556549072
7236,0.07075581765299713,0.644790768623352,0.6756168603897095,0.6598439812660217
7237,0.06664187654049811,0.6682631373405457,0.650617241859436,0.6593221426010132
7238,0.12057553103564307,0.7591176629066467,0.6657741665840149,0.7093884944915771
7239,0.05677841017166695,0.6150846481323242,0.6796728372573853,0.6457678079605103
7240,0.1489685918387071,0.677454948425293,0.8139601945877075,0.7394605875015259
7241,0.11073175729460166,0.6935075521469116,0.6753660440444946,0.6843165755271912
7242,0.020187599908512207,0.6582670211791992,0.552553653717041,0.600795567035675
7243,0.12467147606430308,0.7031052708625793,0.7006456255912781,0.7018733024597168
7244,0.04580954880183812,0.6205742359161377,0.5168359279632568,0.5639743208885193
7245,0.10172115695989717,0.736708402633667,0.6410350799560547,0.6855498552322388
7246,0.025848081313173288,0.6484808921813965,0.5907830595970154,0.6182888150215149
7247,0.08340906476768606,0.5615252256393433,0.62884521484375,0.593281626701355
7248,0.02583961067649054,0.5383433103561401,0.5724453926086426,0.5548708438873291
7249,0.04960054260179796,0.5988388061523438,0.6057701110839844,0.6022844910621643
7250,0.05529252231428547,0.6661457419395447,0.7401518821716309,0.7012014985084534
7251,0.07282056575755386,0.7607751488685608,0.700554370880127,0.7294239401817322
7252,0.08657479076176515,0.5598074793815613,0.6681166291236877,0.6091853380203247
7253,0.1002798721145195,0.6598676443099976,0.6466317772865295,0.6531826257705688
7254,0.03565450644393549,0.5540897846221924,0.6481116414070129,0.5974241495132446
7255,0.04588067382644231,0.6228309273719788,0.5939792394638062,0.6080630421638489
7256,0.08492553306341444,0.5835421085357666,0.6343283653259277,0.6078763008117676
7257,0.021457597806346176,0.6730713844299316,0.5619968175888062,0.6125394105911255
7258,0.06123256796637635,0.6896274089813232,0.6533637642860413,0.6710060238838196
7259,0.04139927771241339,0.6887052059173584,0.6467640399932861,0.667076051235199
7260,0.025868270585352442,0.6603663563728333,0.5562846660614014,0.6038735508918762
7261,0.020796430599706775,0.5762163996696472,0.517471969127655,0.5452665686607361
7262,0.03317748205297528,0.6549514532089233,0.535652220249176,0.5893248915672302
7263,0.0797720294385696,0.6473522186279297,0.5996062755584717,0.6225651502609253
7264,0.016416929137888957,0.6448536515235901,0.5574169754981995,0.5979558229446411
7265,0.029118238262951273,0.579451322555542,0.6175926923751831,0.5979143977165222
7266,0.06265510586611293,0.6265678405761719,0.600818932056427,0.6134233474731445
7267,0.03369565296252939,0.5251517295837402,0.5168194770812988,0.5209522843360901
7268,0.04172795897578285,0.6226353645324707,0.6277413368225098,0.6251779198646545
7269,0.06761773782681285,0.48996734619140625,0.6990268230438232,0.576117753982544
7270,0.0749301922551095,0.6658230423927307,0.6534107327461243,0.6595584750175476
7271,0.03657825414129506,0.5351338386535645,0.5954573154449463,0.5636862516403198
7272,0.051287057384358806,0.7155383229255676,0.7014565467834473,0.7084274888038635
7273,0.0849244061554778,0.639786958694458,0.6339384913444519,0.6368492841720581
7274,0.05806831805627892,0.5745385885238647,0.5911500453948975,0.5827259421348572
7275,0.0909675587079245,0.6418163180351257,0.655868649482727,0.6487663984298706
7276,0.056309809924698445,0.6419171094894409,0.6515511274337769,0.6466982364654541
7277,1.6248347314924092e-06,0.6938068270683289,0.42062652111053467,0.523734450340271
7278,0.05401669528394685,0.6428706645965576,0.6911574602127075,0.6661401391029358
7279,0.0672126440078521,0.6185133457183838,0.6154974102973938,0.6170017719268799
7280,0.08254944992460428,0.6818609237670898,0.6715608239173889,0.6766716837882996
7281,0.09951846197085727,0.6549748778343201,0.6588916778564453,0.6569274067878723
7282,0.0880906102812336,0.6451559066772461,0.6492838859558105,0.647213339805603
7283,0.06110484176576005,0.6499624848365784,0.6221455931663513,0.635749876499176
7284,0.07342707251282662,0.659203052520752,0.6612251996994019,0.6602125763893127
7285,0.04383818089464424,0.6613669395446777,0.6135278344154358,0.6365498304367065
7286,0.03363086025637138,0.7276641726493835,0.604642391204834,0.6604734659194946
7287,0.05024673170259794,0.5891768932342529,0.5885798931121826,0.5888782739639282
7288,0.02992764006729709,0.6744621396064758,0.5979074239730835,0.6338817477226257
7289,0.05806332735431857,0.671953558921814,0.6242283582687378,0.6472123265266418
7290,0.08152634233786181,0.6640788316726685,0.6352559924125671,0.6493477821350098
7291,0.1268274476315093,0.7854180335998535,0.8020413517951965,0.7936426997184753
7292,0.05494356493854324,0.6385388970375061,0.6798651218414307,0.6585543155670166
7293,0.01606327633950255,0.6611156463623047,0.5425639152526855,0.5960016250610352
7294,0.06133213498684927,0.6258459091186523,0.5787506103515625,0.6013776063919067
7295,0.05161980236004013,0.6208422183990479,0.6242079734802246,0.6225205063819885
7296,0.011432236628226282,0.6253199577331543,0.5473669767379761,0.5837525725364685
7297,0.21412588055453896,0.7639390230178833,0.7530229091644287,0.7584416270256042
7298,0.016254935515690398,0.5828961730003357,0.5529546737670898,0.5675307512283325
7299,0.04878274407949228,0.5805371403694153,0.655487060546875,0.6157397627830505
7300,0.02615939097806705,0.6242765188217163,0.5628292560577393,0.5919625759124756
7301,0.04014435192490967,0.6449651718139648,0.5946350693702698,0.6187784075737
7302,0.038630069172211366,0.5469297170639038,0.6051076650619507,0.574549674987793
7303,0.0739731502801358,0.7064777612686157,0.6556702256202698,0.680126428604126
7304,0.10565936933603677,0.6480891704559326,0.7046047449111938,0.6751663684844971
7305,0.04272719555658028,0.5643153190612793,0.6550034284591675,0.6062868237495422
7306,0.03504050894985167,0.5434212684631348,0.6477094292640686,0.590999960899353
7307,0.02127762914868421,0.6081804037094116,0.6967730522155762,0.6494694948196411
7308,0.0015618002291295481,0.6001120805740356,0.4901264011859894,0.5395714640617371
7309,0.006352520588456987,0.5559179782867432,0.5076260566711426,0.5306756496429443
7310,0.05182868238549827,0.5772247314453125,0.589536726474762,0.5833157896995544
7311,0.05028747290692402,0.604766309261322,0.5117961764335632,0.5544106960296631
7312,0.03843269563097911,0.666456937789917,0.5862820744514465,0.623803973197937
7313,0.04236775509519079,0.6442135572433472,0.6427514553070068,0.6434816718101501
7314,0.03346461036251479,0.6791865825653076,0.5993486642837524,0.6367748975753784
7315,0.026562916001166458,0.5745987892150879,0.6470644474029541,0.60868239402771
7316,0.04869979055326655,0.5938880443572998,0.6269459128379822,0.6099693775177002
7317,0.2382729745621887,0.7384664416313171,0.6822332143783569,0.7092369794845581
7318,0.05408277286068991,0.5872455835342407,0.6216362118721008,0.6039516925811768
7319,0.0539223727285971,0.7026681900024414,0.6422407031059265,0.671096920967102
7320,0.009709704000555323,0.6420398950576782,0.5429372787475586,0.5883445143699646
7321,0.05248855070547917,0.619106650352478,0.6144223809242249,0.6167555451393127
7322,0.03264709831599049,0.6720397472381592,0.5733216404914856,0.6187680959701538
7323,0.04763489048506313,0.6391688585281372,0.6066144704818726,0.6224663257598877
7324,0.08706870876515249,0.6561574935913086,0.6512835621833801,0.6537114977836609
7325,0.053430794857902336,0.6532742977142334,0.6074315309524536,0.6295194625854492
7326,0.06457823396840283,0.6560806632041931,0.5711693167686462,0.6106875538825989
7327,0.02929105336305229,0.6911279559135437,0.5751141905784607,0.6278064846992493
7328,0.08742322076440738,0.6377509832382202,0.5996674299240112,0.6181231737136841
7329,0.09935708331391593,0.7373451590538025,0.7039902210235596,0.720281720161438
7330,0.05430027688570547,0.6795470118522644,0.6182773113250732,0.6474658846855164
7331,0.039387234797924775,0.6166037917137146,0.5703043341636658,0.592551052570343
7332,0.032995904517585314,0.5280103087425232,0.6464486122131348,0.5812575221061707
7333,0.10861415764695444,0.5634617805480957,0.6793147921562195,0.6159882545471191
