trial,bleu,precision,recall,f1
370,0.022427727538000222,0.6670206785202026,0.5665225386619568,0.6126777529716492
371,0.07216089284761998,0.6694765686988831,0.651512861251831,0.6603726148605347
372,0.08736201689189717,0.568039059638977,0.6456940174102783,0.604382336139679
373,0.03614807010596968,0.57614666223526,0.6446139216423035,0.6084602475166321
374,0.07479805371710059,0.6728227734565735,0.6344118118286133,0.6530529856681824
375,0.036685898311185475,0.6395859122276306,0.563228189945221,0.5989834070205688
376,0.08331101645243857,0.70314621925354,0.608532190322876,0.6524268388748169
377,0.047394777926997936,0.5668485164642334,0.7166672348976135,0.6330140829086304
378,0.023356599733994947,0.6555641889572144,0.5863890051841736,0.619050145149231
379,0.10361306669335062,0.669380784034729,0.7518273591995239,0.7082126140594482
380,0.042929544898148674,0.6575373411178589,0.5901373624801636,0.6220168471336365
381,0.04435320588590817,0.6230555772781372,0.5740325450897217,0.5975402593612671
382,4.859077962443008e-05,0.6269808411598206,0.4341922402381897,0.5130741000175476
383,0.039412030180409494,0.6283885836601257,0.5801507234573364,0.6033070087432861
384,0.027203296585130148,0.5773030519485474,0.6324468851089478,0.6036182045936584
385,0.04257096392001954,0.5903194546699524,0.5404937863349915,0.5643088817596436
386,0.08730246163077186,0.6125808954238892,0.686226487159729,0.6473157405853271
387,0.05628256345227622,0.5717835426330566,0.7061721682548523,0.6319117546081543
388,0.08103311929298523,0.7412194013595581,0.6799202561378479,0.7092477679252625
389,0.043096499422148285,0.6020629405975342,0.5561801195144653,0.5782127380371094
390,0.041438441827930085,0.59526526927948,0.5991454124450684,0.597199022769928
391,0.03571804757748208,0.6555048823356628,0.5745898485183716,0.6123861074447632
392,0.08628715332309048,0.6560460925102234,0.610725998878479,0.6325753927230835
393,0.0270269862882305,0.5655274987220764,0.5886157155036926,0.5768406987190247
394,0.002083626008730211,0.5892281532287598,0.4852428436279297,0.532203733921051
395,0.029959778729575816,0.5349808931350708,0.646164059638977,0.5853395462036133
396,0.07032951057438346,0.6483592391014099,0.6241289377212524,0.6360134482383728
397,0.08468754388496762,0.6652406454086304,0.613411009311676,0.6382753849029541
398,0.03206999094717151,0.6661845445632935,0.5651253461837769,0.611507773399353
399,0.06354543582557554,0.6160322427749634,0.55736243724823,0.5852305889129639
400,0.09600018412427487,0.6234208345413208,0.6120359301567078,0.6176759600639343
401,0.03928659752790084,0.5218014717102051,0.6423653364181519,0.5758404731750488
402,0.08241634812920236,0.7614108324050903,0.602610170841217,0.6727665662765503
403,0.04004358315504316,0.5496629476547241,0.6336734294891357,0.5886860489845276
404,0.04901725401711867,0.6033128499984741,0.6529110670089722,0.6271328330039978
405,0.1069155170664168,0.6131892204284668,0.6201361417770386,0.6166431307792664
406,0.03405462720406718,0.6091611385345459,0.6087558269500732,0.6089584231376648
407,0.13857793294635226,0.7020497918128967,0.6959243416786194,0.6989736557006836
408,0.019880672906860086,0.6470150947570801,0.5586088299751282,0.5995706915855408
409,0.052230115729828795,0.6723812818527222,0.5933145880699158,0.6303783655166626
410,0.1048781549864187,0.6480309963226318,0.6266084313392639,0.6371397376060486
411,0.04463674776265333,0.54780113697052,0.6230208873748779,0.5829947590827942
412,0.06960476395996165,0.5868532657623291,0.6734713912010193,0.6271858215332031
413,0.03505414797200887,0.659601628780365,0.5752912759780884,0.6145684123039246
414,0.034018469509837494,0.5528748035430908,0.6178863644599915,0.5835756063461304
415,0.0705569013531793,0.6747305393218994,0.7651474475860596,0.7171001434326172
416,0.08068975587977967,0.6127586364746094,0.6184675693511963,0.6155998706817627
417,0.014278971652409673,0.6187046766281128,0.526090145111084,0.5686511397361755
418,0.10980896128328008,0.6013028621673584,0.6387321949005127,0.6194526553153992
419,0.07360171563037711,0.6569294929504395,0.6014655828475952,0.6279752254486084
420,0.08630047940269608,0.6165096759796143,0.6545678377151489,0.6349689960479736
421,0.08896603985147565,0.7532800436019897,0.6290323734283447,0.6855722665786743
422,0.07169608175309031,0.67195725440979,0.6606070399284363,0.6662337779998779
423,0.10252498486265328,0.6743766069412231,0.7090966105461121,0.6913009881973267
424,0.10504826042139427,0.6424556374549866,0.6670931577682495,0.6545425653457642
425,0.020302453434956496,0.6472021341323853,0.5575772523880005,0.5990560054779053
426,0.011929477625002334,0.6171637177467346,0.5255130529403687,0.5676628351211548
427,0.10527495026855305,0.6795921325683594,0.6749656200408936,0.6772709488868713
428,0.0627918780774614,0.6087448596954346,0.6484876871109009,0.6279881596565247
429,0.10415984660004877,0.6421281695365906,0.6405321955680847,0.6413291692733765
430,0.0694713432408202,0.666371762752533,0.6373730897903442,0.6515499949455261
431,0.03710897644057318,0.5660643577575684,0.5839362740516663,0.574861466884613
432,0.18636190492273647,0.7266438007354736,0.6794533729553223,0.7022567391395569
433,0.04260994972871867,0.6461851000785828,0.5867643356323242,0.6150428652763367
434,0.08597539127802283,0.6465768814086914,0.6168135404586792,0.6313446760177612
435,0.06991730431016017,0.5624020099639893,0.5240164399147034,0.5425311326980591
436,0.04919608891448229,0.5286807417869568,0.6835789084434509,0.5962336659431458
437,0.053259627227804446,0.6344406604766846,0.6048123836517334,0.6192723512649536
438,0.0538868748606369,0.7669833302497864,0.6471334099769592,0.7019795775413513
439,0.0280124764759449,0.5172836780548096,0.542404055595398,0.5295461416244507
440,0.04124400360965842,0.6784821152687073,0.6024383306503296,0.638202965259552
441,0.04480420975795107,0.6717517375946045,0.6807264685630798,0.6762092709541321
442,0.22663442310058138,0.815241813659668,0.7979415059089661,0.8064988851547241
443,0.06187336199487823,0.5961335897445679,0.6445176601409912,0.6193821430206299
444,0.009294122676929369,0.5770301818847656,0.49698197841644287,0.5340229868888855
445,0.006332374872128821,0.6771801114082336,0.5526517629623413,0.6086112856864929
446,0.037978401337382915,0.5657404661178589,0.5936596393585205,0.5793638825416565
447,0.0337555927205423,0.5384235382080078,0.6002378463745117,0.5676528811454773
448,0.027780566813468615,0.5619987845420837,0.6492493152618408,0.6024815440177917
449,0.05663197820118837,0.6725507974624634,0.6056604385375977,0.637355387210846
450,0.026565971375961048,0.6235402822494507,0.5324023365974426,0.574378490447998
451,0.18257662681518333,0.7208781242370605,0.7224056124687195,0.7216410040855408
452,0.04093027991414043,0.5563936233520508,0.6316994428634644,0.5916599631309509
453,0.0176339777954583,0.504662036895752,0.6014606356620789,0.5488258004188538
454,0.04047163647283357,0.5395002961158752,0.5226333737373352,0.5309329032897949
455,0.04119257181782463,0.611385703086853,0.583625316619873,0.5971830487251282
456,0.0004327218945468647,0.5304412841796875,0.4444255232810974,0.4836386740207672
457,0.0037089197090840026,0.5995546579360962,0.484560489654541,0.5359587073326111
458,0.050043478790086374,0.6148849725723267,0.6530961990356445,0.6334148645401001
459,0.1519938945335866,0.8583763837814331,0.8075515031814575,0.832188606262207
460,0.017139444380852836,0.4871339797973633,0.5389194488525391,0.5117198824882507
461,0.006282619752097836,0.6461108326911926,0.5326662063598633,0.5839295983314514
462,0.023213028329553645,0.6638540029525757,0.5839261412620544,0.6213301420211792
463,0.02871875733416859,0.564288318157196,0.5739875435829163,0.5690966248512268
464,0.05210799761327583,0.6757328510284424,0.5769346952438354,0.6224376559257507
465,0.04602740870515839,0.5365961790084839,0.5839800834655762,0.55928635597229
466,0.07679257008724145,0.5765365362167358,0.7296342849731445,0.6441130042076111
467,0.052609732559149205,0.6188938617706299,0.6357967853546143,0.6272314786911011
468,0.055734060849018816,0.6502478718757629,0.6314306855201721,0.6407011151313782
469,0.14352265559532876,0.6937750577926636,0.7634909749031067,0.7269653677940369
470,0.09559535411657986,0.6425517797470093,0.7233465909957886,0.6805596351623535
471,0.04581182041214305,0.6605224609375,0.5838192701339722,0.6198068261146545
472,0.003278115304256761,0.6413024663925171,0.5066018104553223,0.5660489201545715
473,0.01616498827594073,0.48505327105522156,0.5808655023574829,0.5286532044410706
474,0.1496739901629124,0.6881812214851379,0.655176043510437,0.6712731122970581
475,0.0429539724892737,0.5168502330780029,0.6174776554107666,0.5627005696296692
476,0.05797411396941545,0.6007063388824463,0.6232864260673523,0.6117880940437317
477,0.03051133818081602,0.6285211443901062,0.5677007436752319,0.596564769744873
478,0.02541192674402142,0.687446117401123,0.5792427062988281,0.6287229061126709
479,0.042036232978545064,0.6831165552139282,0.612035870552063,0.6456257104873657
480,0.04350681174867566,0.6477063298225403,0.553467333316803,0.5968900322914124
481,0.03338371712835051,0.5808894634246826,0.5373104810714722,0.5582507848739624
482,0.029797791298726253,0.4824052155017853,0.5481699705123901,0.5131892561912537
483,0.05014603220109233,0.6713942885398865,0.58258056640625,0.6238422393798828
484,0.0039762336551056624,0.7088743448257446,0.5318069458007812,0.607705295085907
485,0.05600017245537955,0.6291462182998657,0.6330776810646057,0.6311058402061462
486,0.01745807364247833,0.5164319276809692,0.5634125471115112,0.5389002561569214
487,0.05436120086479341,0.633486270904541,0.6208081245422363,0.6270831227302551
488,0.11613564254930828,0.6158767938613892,0.7664004564285278,0.6829429864883423
489,0.02556862445326558,0.6032518148422241,0.622046172618866,0.6125048995018005
490,0.17460318345539697,0.6855593919754028,0.7058178186416626,0.6955411434173584
491,0.09886932376284008,0.6735841631889343,0.6396729946136475,0.6561907529830933
492,0.059233099417909586,0.6163210272789001,0.6638690233230591,0.6392120718955994
493,0.03489193693437266,0.6848340630531311,0.6277364492416382,0.655043363571167
494,0.0785338597106748,0.518697202205658,0.560701847076416,0.5388821959495544
495,0.01704456274892801,0.6133444905281067,0.5283325910568237,0.5676734447479248
496,0.05025567009134257,0.6101282835006714,0.5706062912940979,0.5897058248519897
497,0.07960832341276088,0.6477370262145996,0.7103431820869446,0.6775971055030823
498,0.05823070788375179,0.6856929063796997,0.5783052444458008,0.6274372935295105
499,0.05165034964600861,0.7037369012832642,0.6501967906951904,0.6759082674980164
500,0.03268468193807465,0.502689778804779,0.6208459138870239,0.555554986000061
501,0.060722486486080994,0.5464319586753845,0.6491075754165649,0.5933607816696167
502,0.001636221624999691,0.6157248020172119,0.4887468218803406,0.5449366569519043
503,0.06124769438023793,0.5741510391235352,0.5976604223251343,0.5856699347496033
504,0.11148558369520392,0.7202993631362915,0.6653721332550049,0.6917471289634705
505,0.11820836019144676,0.6432470083236694,0.6452864408493042,0.6442651152610779
506,0.03367250998420381,0.651271402835846,0.5978342294692993,0.6234098076820374
507,0.04543743607712384,0.7053573131561279,0.63111412525177,0.66617351770401
508,0.039379611432771085,0.6080023050308228,0.5643351078033447,0.5853554606437683
509,0.061762448379483845,0.5612045526504517,0.6266712546348572,0.5921339392662048
510,0.01906905623080846,0.5299757719039917,0.6029706001281738,0.564121663570404
511,0.05073108450279972,0.5635212659835815,0.5940312147140503,0.5783741474151611
512,0.044125553616880565,0.5202760696411133,0.6293272376060486,0.5696293115615845
513,0.06234302439635034,0.6195108294487,0.5463451147079468,0.5806321501731873
514,0.09399942579258247,0.7253257036209106,0.729107141494751,0.7272114753723145
515,0.06492506660214419,0.5407261252403259,0.5875759720802307,0.5631783604621887
516,0.06264962813601839,0.6192522048950195,0.6973013877868652,0.6559633016586304
517,0.06263156562711113,0.6245293021202087,0.6244480609893799,0.6244886517524719
518,0.0007366846136855986,0.6229841113090515,0.4871678948402405,0.546768069267273
519,0.05318761689528905,0.696547269821167,0.6462973952293396,0.6704820990562439
520,0.07037639227784062,0.6369268894195557,0.6564726829528809,0.6465520858764648
521,0.030405359285021274,0.640619158744812,0.5911496877670288,0.6148910522460938
522,0.053688129241058334,0.6091517806053162,0.6910146474838257,0.647506058216095
523,0.07250342358162636,0.6130024194717407,0.5990649461746216,0.605953574180603
524,0.010544450078238099,0.648828387260437,0.5324720144271851,0.5849196910858154
525,0.06239867351179878,0.651197612285614,0.6578226685523987,0.6544933915138245
526,0.03819995200418781,0.5788864493370056,0.6134717464447021,0.5956774950027466
527,0.07187889184572192,0.7132971286773682,0.6421387791633606,0.6758500933647156
528,0.01749042134425368,0.4716751277446747,0.43872418999671936,0.4546033442020416
529,0.03265997969687488,0.6684281826019287,0.6555702686309814,0.6619367599487305
530,0.0802969238086744,0.6573750972747803,0.6869038343429565,0.6718151569366455
531,0.033682637136230126,0.5725694894790649,0.6237838864326477,0.597080409526825
532,0.025611567632123734,0.666904091835022,0.5684492588043213,0.6137533187866211
533,0.11104873433387179,0.6846557855606079,0.7023686766624451,0.6933991312980652
534,0.03029949805223775,0.5808351635932922,0.6734671592712402,0.6237307190895081
535,0.13364925753261342,0.7219798564910889,0.6953694820404053,0.7084248661994934
536,0.017415960701297674,0.5243991613388062,0.6073604822158813,0.562839150428772
537,0.06307583760194194,0.5617616772651672,0.6490501761436462,0.6022595763206482
538,0.06373509401315539,0.7064641714096069,0.5935612320899963,0.645110011100769
539,0.054194759257228955,0.6518740057945251,0.6111141443252563,0.6308364272117615
540,0.0584876083750382,0.5872907638549805,0.6878765821456909,0.63361656665802
541,0.233969385514641,0.7516168355941772,0.7636432647705078,0.7575823664665222
542,0.02054079565347622,0.6786841154098511,0.560090959072113,0.613710880279541
543,0.12599977646340535,0.7427515387535095,0.6551575660705566,0.6962102055549622
544,0.019390851928335916,0.6933200359344482,0.5857542753219604,0.6350141763687134
